Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2025-01-16,0.38813497021009374,0.2016141881779659,0.1468322866570186,0.1508384708257034,0.17138655185899765,0.18844769979742362,0.3115964756167146,0.1707696429841638,0.18922749913755071,0.14230289922317016,0.22892058001410268
2025-01-17,0.3731572136598754,0.19237718188794806,0.14547630960134297,0.15122891318364645,0.2430220609223985,0.19557934545485878,0.30962557965693416,0.1877615393087559,0.18622026239005562,0.1462696926740737,0.2283458587638038
2025-01-18,0.36418859320488806,0.1556111896095217,0.14458154652162178,0.15122549194122412,0.23951717691183172,0.19430280312538475,0.30754158223565214,0.17837803447245362,0.18615293733657448,0.1413634515611803,0.2229481399357603
2025-01-19,0.37771713554742137,0.14992013355547548,0.14209113933403555,0.14760474803153728,0.23765753659434302,0.19404163261151572,0.29988434945199655,0.16525687353049928,0.1736951158038464,0.13967457086395452,0.2115166865205075
2025-01-20,0.377877835256423,0.15046633996982064,0.1457654713121969,0.14806620801277534,0.237599865612989,0.19460466761223394,0.30022423960103184,0.16507772157942788,0.18466036144068426,0.14020581982462613,0.21416387344251456
2025-01-21,0.3865593185419869,0.15313867844541953,0.14584691062154162,0.14819925631059294,0.23796352997216988,0.19459600010690742,0.3043102302740796,0.18297948648173357,0.19816032021699745,0.14219301213285496,0.21619257745213688
2025-01-22,0.394070078221834,0.15473843628841957,0.1434527242574301,0.14810191099854825,0.2560372300904996,0.18393019527924623,0.3036050815782415,0.179343303312171,0.1944879670469665,0.1546089568292049,0.23278408521189783
2025-01-23,0.37702415096379144,0.15316836735443923,0.14353247677003958,0.15042708507926908,0.2557866620456907,0.18324269709682706,0.30254145164543966,0.18270330394092674,0.19411577962692303,0.16437448764817209,0.23257074458271712
2025-01-24,0.3772692696544975,0.21104341985425465,0.14454280694761742,0.16120104053419448,0.2563951545181649,0.18370176346190206,0.3134599325204991,0.18774859459321505,0.19393725542011178,0.1654526493781404,0.23259986797005403
2025-01-25,0.3601115032693705,0.2104086847650693,0.14472809583738272,0.1611311137573042,0.2563994084729915,0.1836704996777332,0.3133938228185298,0.18697946954332684,0.19386739940477998,0.16139358404333035,0.23244364193559566
2025-01-26,0.36135813461925625,0.19285345739530999,0.14349522472023235,0.1608606229550743,0.25588687757827194,0.1831646727706966,0.30969739034584476,0.18679022651104396,0.19007362080940926,0.1579406585628681,0.23240549421789403
2025-01-27,0.36145318941986443,0.19918085087157053,0.1457110282846449,0.1634487652063786,0.26858089656310397,0.18320054620089948,0.3181831776235743,0.19138469504747072,0.1918177442815374,0.16711776858107355,0.24079734149856125
2025-01-28,0.35789816240238886,0.20020843890519663,0.1664915873791634,0.16358526823083652,0.2690942037048857,0.18500452392234382,0.3195495348085587,0.19171120391007807,0.19263319447496674,0.21228543885071055,0.24140810047436256
2025-01-29,0.36072822807519483,0.20048373319753943,0.16533088882486036,0.1637720067909632,0.28179306534114895,0.18515635870571026,0.31501496663791345,0.18985665904627028,0.19113334492401146,0.21602725487888466,0.24526467748011163
2025-01-30,0.3609171613404492,0.20228343469186977,0.16800358739934834,0.16446408243767308,0.28091086377470953,0.18091304493782331,0.3107191682605474,0.19362680249071507,0.19002406735631744,0.21618107079093965,0.24074667387896626
2025-01-31,0.3681909649835468,0.21182129600147698,0.16756810418548412,0.177597200607591,0.28267927498849577,0.19793004359425684,0.31397993020813525,0.19493264066779692,0.1947723533531322,0.21635892925325687,0.24060537693245723
2025-02-01,0.36585460611051157,0.2110728688106501,0.1661329202926657,0.17335369989698846,0.26007418314992903,0.21934370059143615,0.30321355804959493,0.18932767602764325,0.19331314478739586,0.2161266889564751,0.23821419480503037
2025-02-02,0.37507712435005636,0.2082928584383765,0.1509319083281373,0.16874044811155076,0.2590236319976195,0.21483727477290093,0.2648004667197729,0.18819877346163863,0.19174252811806292,0.21282522404460538,0.23194645525448757
2025-02-03,0.3905067689215395,0.20816277457528073,0.15207258230716042,0.18634082175710825,0.26002482503192553,0.2209431998569283,0.2821207186977191,0.19332704072994242,0.19234873680035502,0.21276703727719537,0.2319847143979968
2025-02-04,0.4046077163602003,0.21380181760818437,0.170549602657825,0.18643497290450914,0.2665312354729506,0.22104917682558325,0.2889682483835477,0.21343064640692308,0.20564438797914783,0.2177750241136148,0.23345354540477248
2025-02-05,0.3899070346408591,0.2155838143584174,0.1599123973982199,0.19161687115150608,0.2665311094741564,0.1793932579731637,0.2968403381909324,0.1976880731322789,0.20192221461725127,0.21836330399317766,0.23377079025094982
2025-02-06,0.35994789691854084,0.2174630717433046,0.16010850699710638,0.19209695364802307,0.26807711717399585,0.18521329702630762,0.2850082699380004,0.19107762164610387,0.20801403123331624,0.21791019951463866,0.22833679150901387
2025-02-07,0.35520275009435703,0.21221467163111202,0.15761068546679363,0.19186294550467092,0.26859962360576456,0.18829731438441702,0.270943839044209,0.18609190212565882,0.21387644894893737,0.21772636704726492,0.22486074361946534
2025-02-08,0.34532019658669333,0.21212197818682071,0.14968206401184458,0.18672372048268115,0.2676013698958339,0.18818170986045096,0.25736176766957425,0.18431499899882664,0.21060514712437856,0.21728371919066788,0.21898972826595572
2025-02-09,0.33879871060175076,0.21047761224081274,0.14785396613724988,0.18641852654940957,0.2561944291356724,0.18572589475504578,0.2573800070307353,0.18155995665888056,0.200165667352737,0.207237760742848,0.14716234544974552
2025-02-10,0.33973894329755605,0.2135275963251958,0.15143816193649648,0.18639040298668885,0.25822698959286056,0.1869330134317631,0.26738678328229587,0.18434605873335155,0.2001654293671385,0.20912801367970618,0.1474049135822583
2025-02-11,0.34392662091851994,0.21389185229460103,0.1539360676159854,0.19400116741246562,0.25820157613576156,0.19537672909628648,0.2697256178572453,0.189693614085262,0.20132963267844375,0.21554251490758802,0.1554494439792239
2025-02-12,0.34959940600041134,0.21291455462709521,0.14570829580739053,0.19522070696993507,0.25861740628205393,0.19266958833547276,0.25898607427714704,0.19442783359883,0.19401879121446866,0.20715422998619162,0.15372972945099647
2025-02-13,0.34664336677766044,0.21422725028853762,0.14493501359621422,0.1690476004044203,0.25842481269317424,0.19235626383313673,0.253117446639309,0.19442771736678227,0.1799500498054243,0.22261681367128117,0.1518098160598453
2025-02-14,0.3263460798106488,0.22095326721980213,0.14485053776961157,0.16884937399717373,0.2589861912800296,0.1923032190838056,0.25705907257162613,0.1914759533068967,0.17916897240665655,0.23446791144299858,0.15277962479220636
2025-02-15,0.32580095408002885,0.21065946071895889,0.14426349334019276,0.1655452782931402,0.25750903730080715,0.19055041364909384,0.24846446359005253,0.18795666744851494,0.1709463533909641,0.23409006800029536,0.15082497027796968
2025-02-16,0.2961075961701202,0.20951140728231576,0.14105580496112302,0.16507003279903595,0.1868238117338908,0.18273852144082597,0.2437761788395008,0.166343315212991,0.1710183278774523,0.2302776056235308,0.1508973862074472
2025-02-17,0.29605749249590396,0.2097583724988015,0.14522822977937397,0.16577114342331745,0.188387800322235,0.1827617335326991,0.24892287949497063,0.16806268417668296,0.17317639022308642,0.23188394650264554,0.1518641168400926
2025-02-18,0.28261482610450406,0.20963442745230426,0.1452280799737536,0.17071677807228108,0.1888777386655061,0.18354992866415276,0.2531792250294847,0.16810996864295322,0.17312871511150968,0.23254322547712702,0.15281204454803912
2025-02-19,0.2834620014515168,0.22057676541456572,0.14368200404109857,0.1794613572271606,0.20041054436811365,0.18381719559023565,0.2518183581526889,0.16796150485306463,0.16139466593562984,0.23560726289625064,0.16268181048124997
2025-02-20,0.26165388555259955,0.2206589144181066,0.15989196802487593,0.1794536290049644,0.20057704742818389,0.18549754391355058,0.25550208396257407,0.15464132968169328,0.14517793034295198,0.2348096256973168,0.160995663134066
2025-02-21,0.2609276154601954,0.2220449824543596,0.15496762051793192,0.17935812249864158,0.17979938815701152,0.18547766400733934,0.2557870767533155,0.15443516069065977,0.14663529871692224,0.22853277077033093,0.13082892169463808
2025-02-22,0.26129195099693475,0.2222938299261001,0.15493347566597926,0.17792474859282653,0.17903782192656115,0.1833732244064024,0.25586179451441,0.15193219545046194,0.14436040513588685,0.21915352068031005,0.13113633443669356
2025-02-23,0.259321563479051,0.16962074387315246,0.1522242861936681,0.16654986001876043,0.1780813438732348,0.182734746082628,0.24663699532366315,0.14695360448732722,0.14434230179489413,0.21920811839414248,0.13070775883014468
2025-02-24,0.29540959533491395,0.1737211353730893,0.154949553298922,0.1665415387370795,0.1948579115064583,0.18319678936438383,0.2545414715441546,0.1501409015331194,0.14562855538220257,0.21900442086948899,0.15118740217345336
2025-02-25,0.30133604650443413,0.19423638114237626,0.15511835734115847,0.16887028485555464,0.19513278709174464,0.18531889882261074,0.25462779395554735,0.1518262857101417,0.14675464862163543,0.22175131429317674,0.15265023026982416
2025-02-26,0.3293761090897802,0.18545617807395579,0.1502926117994462,0.16511578102376842,0.17765451321002085,0.1854171878670768,0.24749250156273953,0.14711006138902763,0.14473111610589864,0.21688510618394663,0.14460925965215485
2025-02-27,0.33077765250973246,0.18206504218437147,0.13618923014279818,0.16561696645739346,0.1769678360570292,0.1845599733519583,0.24754238213289215,0.14674353716125624,0.145436228726872,0.1853648381681055,0.1444659447945983
2025-02-28,0.3191862406738827,0.1829497644000073,0.14544603533657074,0.17809487606521343,0.19675715461823465,0.18910792895290876,0.2535022713162847,0.14737971366112937,0.15257486868964573,0.19973919145872424,0.16276114026382496
2025-03-01,0.3247134565237472,0.17882812009300525,0.14378538860365692,0.17391945927667066,0.1956151650284183,0.18730605906072426,0.24337753094604156,0.14034539609542981,0.1506891500891884,0.19938550440144573,0.16274334785101283
2025-03-02,0.42726162253204186,0.16737442378845485,0.14341959599346507,0.15312353706597967,0.19145673536180532,0.16724874940159398,0.2305487067355119,0.13651005646774217,0.14247793277776452,0.1988801674967199,0.16161716667804027
2025-03-03,0.4965327082701268,0.16665208385059999,0.1526130197559564,0.14223908048116285,0.19352520423519232,0.12994881947758044,0.22633658192082093,0.1512661087501554,0.14661298343654808,0.19891354024400631,0.16290395021743548
2025-03-04,0.49365708949241066,0.16672087428759,0.1532283512289335,0.14204921576079252,0.19518297366742723,0.1293497103325507,0.22835341932192085,0.1518716121913252,0.1743816222589586,0.20032929668775873,0.16900136732329255
2025-03-05,0.49432788837922204,0.1682834079411618,0.1555305009039331,0.13092326091862697,0.19931255428702563,0.15047429565583081,0.21258776343940808,0.15307296484078847,0.18508269511526051,0.20401691056104312,0.17070399204747175
2025-03-06,0.4852820379952124,0.16735932046893212,0.13631976587375702,0.15105642573383832,0.18922180276377323,0.15042945437189847,0.20889538222936896,0.14841317788078026,0.16964984619424534,0.208746957327573,0.17565171598122636
2025-03-07,0.49424432134459007,0.16572961657750346,0.1327403190762971,0.1433589872539017,0.19343700000991068,0.14599366877411984,0.18670266846338462,0.1788124687342756,0.16379285814086506,0.20834617590840498,0.1768322404703381
2025-03-08,0.4942227457367075,0.16320077814623588,0.13211545714151768,0.14276304873072385,0.18946349057432293,0.14095263677509356,0.17887350560846466,0.17854496830576147,0.15597681303559313,0.20836156720416527,0.17714355760238099
2025-03-09,0.5264993105956556,0.16247776324429533,0.131171755108116,0.14288115412340593,0.18975433200727185,0.12605796946714645,0.1779383885884592,0.17557874702316648,0.1448064475349633,0.20743731529328416,0.17538963435033772
2025-03-10,0.5293592186622504,0.16407225720984123,0.13114795901339085,0.1560860619527056,0.19325442813269011,0.12660900821293558,0.21266547839368224,0.1773750944346429,0.1455456702348132,0.2076346727084809,0.175164230958165
2025-03-11,0.5574980327934487,0.16375870452950356,0.1311236863847958,0.15987312673228302,0.20130495882387744,0.1272107707678173,0.21974133635331547,0.17884745088208007,0.1456239501665175,0.22457084224361945,0.1747830725203471
2025-03-12,0.5576528115716356,0.16093765861731923,0.13619938447736385,0.16182795642503095,0.23003351834874305,0.13408278917954333,0.20977336265095775,0.1778995026590275,0.14795765912380296,0.22710375845915853,0.1794837502471954
2025-03-13,0.5621270496851161,0.16081414467630922,0.13415774143730635,0.15442421282442315,0.22987514880211077,0.11934802613585309,0.20760724151056992,0.1734883762194441,0.14779997101162334,0.22113112699265713,0.17550981200203586
2025-03-14,0.5689570011826378,0.15932235538495995,0.13384220226318158,0.15193085548352658,0.23044722655913658,0.11853390964747522,0.207219837316588,0.16734880547223027,0.14753712558662824,0.22092945111159037,0.17589354986689704
2025-03-15,0.5691047492077075,0.15709558894938835,0.13288143890297877,0.15190143387084365,0.23042691734687812,0.11851864765020273,0.20563237221384523,0.16732883775795301,0.14590990245307092,0.20083539924161672,0.17522325150596374
2025-03-16,0.5695526556065053,0.14703605783171972,0.13276686093085022,0.15201591297152942,0.22805211952102672,0.11846921365562436,0.1986445260427737,0.16734710110161566,0.1441234977339904,0.18586061847900745,0.1730733410026171
2025-03-17,0.5733747481011511,0.18803132674666087,0.13288978740886864,0.1518906268799096,0.23012405288216173,0.12206695258502785,0.20667970429252677,0.16898208273151413,0.1454428555508594,0.18944330566062131,0.17269856194446506
2025-03-18,0.573653187951746,0.18803132674666087,0.13288978740886864,0.1518906268799096,0.23012405288216173,0.12237678459277412,0.20667970429252677,0.16898208273151413,0.1454428555508594,0.18944330566062131,0.17269856194446506
2025-03-19,0.5944931019802817,0.196437032258726,0.1393247190837972,0.15710638069401253,0.2301564117297634,0.12927493097481765,0.20594902436444074,0.16910671288417548,0.16808521233243023,0.19394390040463566,0.17263839805372566
2025-03-20,0.600056187142363,0.20031027872891224,0.14456218699256676,0.16374593254627262,0.23802045747838,0.1273479230907234,0.20614175073557106,0.1760401331717521,0.16841255686748807,0.1945803512472269,0.18380461142106672
2025-03-21,0.5982991275285314,0.1863568862764815,0.1444893059436907,0.1533013522166214,0.2338310782816072,0.12761358483299148,0.22150944684005686,0.17651724431901678,0.1687496675757059,0.19576724647897628,0.17418032624398463
2025-03-22,0.5946863484616687,0.18609440849485592,0.12484607844942427,0.1532730685711218,0.2313659866732659,0.12352488657383824,0.21724778825996985,0.1762886319113815,0.16865875380099749,0.19492610373553534,0.1742561868909727
2025-03-23,0.5991161395406117,0.1787578948046129,0.12483594640115672,0.15303924484446446,0.23171401686366885,0.1231679462991873,0.21579470371804527,0.17566817838321605,0.16504685279230463,0.18778627325567104,0.17401884506125057
2025-03-24,0.6015661813385137,0.17985978328789912,0.13216892748328551,0.15356281239351624,0.23173482240076268,0.12855177015297978,0.21636723245010914,0.1837528692824826,0.19297082244804756,0.18776559914181695,0.18004702559756808
2025-03-25,0.6016282214291843,0.19827593111472946,0.13499934376000655,0.15469422292192903,0.24393801840489035,0.12893478353281587,0.21732690576275862,0.1886591282879825,0.19642225616261746,0.1920073427053906,0.1820325276803533
2025-03-26,0.5839295642907826,0.1988118920891121,0.13433317396226543,0.15834699942346211,0.2364465417386151,0.1302681688965455,0.2081031755845935,0.18786311488805477,0.19836977123077915,0.1921757777339287,0.16170976315993352
2025-03-27,0.5779354716599266,0.17476913481194542,0.13625504127940222,0.1565849651692458,0.23655300839065063,0.12942316550246175,0.20888377860231228,0.1854125990080272,0.1976356144117668,0.19203940572864545,0.15794972857585865
2025-03-28,0.566711280771106,0.18127256093218203,0.1360593659789917,0.1577234070678608,0.2416542883275074,0.1294220551377378,0.2138743233449297,0.18577267040339496,0.19778421478631508,0.1919168932374075,0.1621285050397179
2025-03-29,0.5697951156902832,0.18108852999139918,0.1340817515616558,0.15656577685701878,0.24185808055866134,0.12692740606087677,0.2116508190115826,0.18584289347826094,0.1943460745324388,0.18390806266426352,0.16157144157017334
2025-03-30,0.5697648428440517,0.1792511491296593,0.12525508980706282,0.13769854467238946,0.2092690903462086,0.11598291658415927,0.19531896588574008,0.18452428322851985,0.1799884164590478,0.15084740501488572,0.11922279522167548
2025-03-31,0.5666347454945452,0.1792511491296593,0.12525508980706282,0.13769854467238946,0.2092690903462086,0.11598291658415927,0.19531896588574008,0.18452428322851985,0.1799884164590478,0.15084740501488572,0.11922279522167548
2025-04-01,0.5047607000351441,0.18011062930631172,0.161865847252097,0.14212717461366173,0.22233989880538318,0.11873414413125376,0.19541480716333923,0.19322743952250057,0.17994267185772445,0.1660290698354056,0.1285864698182953
2025-04-02,0.4409760257707829,0.18023269936947112,0.1579913889094605,0.14068519369148919,0.2243842558173963,0.11862322635540745,0.1961314982908316,0.17740589260543863,0.17924082108982597,0.16570090943817425,0.12862552310925968
2025-04-03,0.4395898192023225,0.18023158125701827,0.1579276064312972,0.13759378599867614,0.2416998910402905,0.11646433958518565,0.21810720060401553,0.1752310948512813,0.161815372602805,0.18105987187412928,0.17150896567328747
2025-04-04,0.42442129453008737,0.20995297288488568,0.1556686203652414,0.1369011587645859,0.24739407736605143,0.09087198906221315,0.3089293430802922,0.20499859559753117,0.1617116114085379,0.2122542525663922,0.19097639437328015
2025-04-05,0.4242095766149782,0.20655480983214072,0.1557499835924654,0.12159895038787123,0.2467869932674921,0.09080326316232683,0.3050577595486196,0.1874277931524842,0.16176787299806725,0.20599672245654455,0.1836860484730123
2025-04-06,0.45182244984431685,0.205991137555839,0.15555720574620244,0.11984330480437083,0.2446184898152558,0.08967948783860435,0.30500090030515253,0.15954437156036544,0.1618233285906538,0.20557557692992529,0.18314418795869922
2025-04-07,0.4541747434656412,0.21347818988166656,0.18694894916145366,0.11991274657755277,0.26264185647019855,0.09374978815181831,0.3146112686748738,0.1839859789574324,0.18194083807218128,0.22046315664234656,0.1834067202864103
2025-04-08,0.42598969280537385,0.220921769834351,0.18749573421324967,0.12947817024182676,0.27527760835184045,0.1042052280757417,0.3283918174539743,0.18994083083384447,0.1991856245905477,0.22312415720815088,0.18504907270547155
2025-04-09,0.4801159596383094,0.22138603940820595,0.18769089592056187,0.1388932619581624,0.27386374074474534,0.1068488389597798,0.31010630289690233,0.18907618416611352,0.22497893338092553,0.2330768424194778,0.18767214507984428
2025-04-10,0.46608073365334085,0.22127979439797146,0.1875750471205705,0.13124931463963405,0.26944195818663663,0.10670163369108376,0.3064371096559124,0.18737052924183298,0.2249754022680581,0.21966997965864657,0.18790914755608518
2025-04-11,0.48522094436626884,0.22329110309676092,0.19419305306886464,0.126132072075762,0.24553326693675487,0.10388124840508882,0.3240259431014048,0.20456640812187646,0.22701952372162224,0.2251328762684183,0.18153493632638104
2025-04-12,0.4795796956352742,0.22317523797099967,0.19381285378571367,0.12217774124832097,0.24564391694797258,0.1037981182846434,0.3238427956258861,0.203711665425555,0.22650530270821068,0.2248571269680086,0.1813075907043414
2025-04-13,0.4723472699012185,0.22317523797099967,0.19381285378571367,0.12217774124832097,0.24564391694797258,0.1037981182846434,0.3238427956258861,0.203711665425555,0.22650530270821068,0.2248571269680086,0.1813075907043414
2025-04-14,0.47312256923346424,0.22317523797099967,0.19381285378571367,0.12217774124832097,0.24564391694797258,0.1037981182846434,0.3238427956258861,0.203711665425555,0.22650530270821068,0.2248571269680086,0.1813075907043414
2025-04-15,0.46995151861176704,0.25156488658844944,0.21200511676507117,0.12270286988099015,0.24951448332158965,0.10427275014239096,0.3249488477313552,0.2102808989879986,0.22892155767478894,0.2267932691779451,0.18260169060657755
2025-04-16,0.46719124451536004,0.2267059245335145,0.21231332945979423,0.12201720740446446,0.24824185243081964,0.10229279119601266,0.3366609958454032,0.20921913366517333,0.22908732492981757,0.22489797302578424,0.18503792836418476
2025-04-17,0.465484241131623,0.22703914450411108,0.21491353475503122,0.12172435592541543,0.24920750480239265,0.10334483593034788,0.3373617983675029,0.2244008540635421,0.24548078131681433,0.24569992799186555,0.18714094222902353
2025-04-18,0.4429439444724048,0.22049253469359253,0.2097558391526479,0.11807787378231467,0.24941054405776458,0.09117140973017546,0.335975193965373,0.22375234336973723,0.23222074735058026,0.24131711169961673,0.18715577064743438
2025-04-19,0.433897571044758,0.21700615660367373,0.20725252199771835,0.1073464765567606,0.2410228166622341,0.0913394556128169,0.3342568354742052,0.21803488719237182,0.23203948011925565,0.2394797157286312,0.17678021933635185
2025-04-20,0.43387061004127886,0.21426294666992404,0.20732970393494524,0.1074889569327524,0.23941686939387163,0.09127432564978416,0.3239442686101827,0.21740663874618113,0.23195851135941184,0.23234931161270833,0.17580361645468062
2025-04-21,0.44058141145949153,0.21745688707244662,0.20851747755033387,0.11290920677160737,0.2506583449266387,0.09769200172130059,0.3321729861909315,0.22253738207285645,0.2404061021618877,0.23251903322298217,0.1778333375542805
2025-04-22,0.4732874911593415,0.2174852852781898,0.21275560971709578,0.12492765164991908,0.25496441572697964,0.11929096114381546,0.333198253645006,0.2228102718967829,0.2405728708795938,0.23259607037488358,0.1776815697003504
2025-04-23,0.4714507060381431,0.2178274513699014,0.218917931517605,0.12704199483372447,0.27966683805468523,0.11719236193482103,0.33648156950568264,0.21590858038720093,0.2222905076243284,0.24288207917972748,0.19471881727063797
2025-04-24,0.4713870936559886,0.20578679326936256,0.21760933683165093,0.1789890987406487,0.2696766700470762,0.11695661075939733,0.337669270246758,0.2124760053718095,0.2196169272270364,0.24157535241986977,0.1924400334660987
2025-04-25,0.4709011765151908,0.21302492857730762,0.21604983909465617,0.17540606309033646,0.2673366744916564,0.11655201755677506,0.33822891005718914,0.21035983908367106,0.22400158570555548,0.2430289877913213,0.19754878244726967
2025-04-26,0.47101838387282197,0.21291074586075376,0.214599312062964,0.17536145059580457,0.2670114801027597,0.11615882227729542,0.3370913815719218,0.21013002035783662,0.22227457954270233,0.23809028994107254,0.19681272186875076
2025-04-27,0.46036752315518537,0.2074746405944535,0.21464516607127448,0.17474074245725899,0.26152923864823374,0.11621814576516827,0.3333667109999033,0.20994632501945124,0.22220756302097253,0.23809653283235488,0.19432712855269818
2025-04-28,0.45512632573416284,0.21481359887907306,0.2147955085601746,0.17586899852878327,0.2616399056231633,0.11616428560720567,0.33707025473472385,0.25606234588731575,0.23111056991696452,0.25232514411207185,0.19427668526342673
2025-04-29,0.4559047466159803,0.22300375605814352,0.21588031548227665,0.17585417578991977,0.2640086095579251,0.11843617353120978,0.34221916892942367,0.2623679013360832,0.2321647817745043,0.26008844924240526,0.19636302865846575
2025-04-30,0.45613766679760503,0.22360878640198786,0.21677877130079387,0.1772808382774235,0.264147207418919,0.11848864895786446,0.34251611810902766,0.2622074953880516,0.2495677578906837,0.26292248004707974,0.19669068249575827
2025-05-01,0.4528900003670626,0.22294092701695326,0.18939884673637267,0.1734444929324014,0.25146213923013233,0.11555362596744802,0.3418574968410347,0.2547669131061457,0.24957316428735196,0.2538300494905421,0.19216132872592945
2025-05-02,0.4397220284911846,0.2234774386615582,0.18540970622248273,0.17670113442139593,0.24741308180446658,0.11673138861538626,0.3407890276973191,0.2550204809239316,0.2507107238715071,0.25379949719268535,0.19284770214304395
2025-05-03,0.4420749731467784,0.22348468930916082,0.18525815753176203,0.1766497385985455,0.22505672228456475,0.11680675821651773,0.3298139115025272,0.2546710673624642,0.2505252487378211,0.23704575438779657,0.15229287784121093
2025-05-04,0.446154619170549,0.19329673759298377,0.1828267677392795,0.1766497385985455,0.2054622640607078,0.11687317984481735,0.24500805182421845,0.22501964605907504,0.24595595043409987,0.21133195957804518,0.12016496791807177
2025-05-05,0.4455147918589138,0.19447942226319997,0.1835108869340856,0.17986570014733685,0.20542887346584354,0.12519327515968146,0.24989921894522366,0.22452779738096962,0.2475407786050139,0.21159957749527633,0.12112408312366343
2025-05-06,0.3958693254716305,0.1970987081893862,0.18393456656204576,0.18340749620033467,0.20540007277220906,0.1260142188337457,0.2519332651690296,0.2271290564009491,0.2551273847603787,0.21434229641319738,0.1210374201068334
2025-05-07,0.39569743490027887,0.1862975699309484,0.1506911648276406,0.18440185097579564,0.167557425688338,0.1269717609438138,0.2365123094655817,0.20213560306884276,0.24154056721921677,0.20968168508848786,0.11915573214327214
2025-05-08,0.403389205546447,0.183604524131355,0.15444132152544496,0.17968459857609148,0.15631613595778512,0.12023013770228302,0.23277592830855381,0.20135502206039854,0.22885449065504795,0.20905923867200452,0.11854012406297765
2025-05-09,0.34706144676433925,0.17950916946951723,0.16792333963244313,0.16524950422240395,0.14559590214012927,0.1286726201448796,0.22385469924865345,0.2161573978431783,0.20638564144895113,0.20196809340178598,0.10957745202190647
2025-05-10,0.32215162643705014,0.17950916946951723,0.16792333963244313,0.16524950422240395,0.14559590214012927,0.1286726201448796,0.22385469924865345,0.2161573978431783,0.20638564144895113,0.20196809340178598,0.10957745202190647
2025-05-11,0.3047033396257277,0.17579692676943084,0.15561155336296636,0.1638817857143618,0.14566129957199117,0.12357883857500017,0.19713686766085667,0.20527454453417684,0.20212982831012605,0.19348284807526606,0.10796096653605955
2025-05-12,0.306586413896128,0.19920309551721013,0.183437471133779,0.17535007039627176,0.2587794317894409,0.14730295414471078,0.2246217774626062,0.2325624649243816,0.2169309132962131,0.21885915330494968,0.17797521232344873
2025-05-13,0.29764628591103115,0.20009286258971823,0.19273859896477818,0.17760014529269164,0.2849325931925557,0.1569514285640476,0.22806941007070386,0.2392903532627721,0.21692098182128933,0.22013899860137948,0.20236736192782054
2025-05-14,0.2999948848438905,0.2011644695841219,0.19417227503279874,0.17796740262031985,0.28663241715816906,0.1570839719007181,0.23413244260374766,0.23883904151771707,0.217061982373873,0.22053385916094628,0.20310710814350066
2025-05-15,0.29596904898366516,0.17114035364100658,0.1754203639776942,0.17800038280506514,0.2869246782888086,0.15828050832392015,0.23332739809942749,0.24057916643674904,0.21566482724656993,0.22497324936343105,0.20368721549918598
2025-05-16,0.2971895566877495,0.17225129420804325,0.17456623214093317,0.18082591165741427,0.28946322272001995,0.15723709943960912,0.21008526468010497,0.2401962036741114,0.21404997225490027,0.22408149535526126,0.2046337513445351
2025-05-17,0.2983600372775959,0.17218441501054033,0.16931995973156713,0.1805493888164246,0.28967948318950365,0.15631686812024823,0.20852450049502105,0.2308026073389518,0.1924909170691643,0.2009119493002805,0.20426359342380337
2025-05-18,0.30442136304882383,0.17218441501054033,0.16931995973156713,0.1805493888164246,0.28967948318950365,0.15631686812024823,0.20852450049502105,0.2308026073389518,0.1924909170691643,0.2009119493002805,0.20426359342380337
2025-05-19,0.30777992395876136,0.17528312892568598,0.1693742552346622,0.18055396274160335,0.2970491966036206,0.15636338228394284,0.2087414585888599,0.23468351454801997,0.19270988655129814,0.2010285231890899,0.20848655745692474
2025-05-20,0.3074612544141256,0.1753900889217337,0.17346004253216463,0.1877196564089217,0.2970057865627697,0.15642807340069736,0.21089243705972804,0.23864986574795713,0.19603054016720703,0.20431954874384844,0.2096946393624583
2025-05-21,0.30719818627657536,0.1727786070378394,0.17158978454725543,0.1876423409420527,0.29170691775905233,0.15373159632131742,0.1975437405745139,0.23562576321059855,0.18285682152940225,0.20852681336808174,0.20991100910018154
2025-05-22,0.25589807617431104,0.1727791011501654,0.16330582905941543,0.18223951484347278,0.2881602539091259,0.14308669411016722,0.21305325122968324,0.24018021652901517,0.18151425518500236,0.2095319737482171,0.21465394542776195
2025-05-23,0.28853898671238853,0.17181979462716052,0.15474319449255114,0.18325228084251652,0.2718490926171833,0.15820004933040419,0.20873133840275637,0.24146896915195387,0.18019904125967026,0.20458253713815228,0.20007264681422557
2025-05-24,0.2884825278047742,0.16868050796547623,0.15431118802420643,0.13702301160827307,0.2716059879154435,0.15805918434303592,0.2065332398773831,0.2415781356804948,0.1801998104385497,0.20229773238339252,0.19967895335780686
2025-05-25,0.2889918214791129,0.15473455586993276,0.1540139061737394,0.1368258706268639,0.2714095454027006,0.1571361636811123,0.20359958516639562,0.24146073146335814,0.17192095325546342,0.20132953853245042,0.19616301907051611
2025-05-26,0.28854637816409323,0.15605041515052637,0.15425566925234385,0.14295040333899103,0.27235799078402023,0.1625243508985618,0.20467330474089418,0.24138231810909178,0.17243211326558316,0.20136108301172362,0.1968673286358769
