Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2025-01-30,0.009903181107726793,0.011196821597633973,0.008430352553544821,0.010349204208709148,-0.011386903183511743,0.00655519640117397,0.020940596135150896,0.014104863482309465,0.005456754551330656,0.0021586621598484947,6.098944471746283e-05
2025-01-31,-0.022500491172309005,0.018948625592406235,0.0042769841767010975,0.024624299329701175,0.010615906777543788,0.025575585236370085,0.022684023545457385,0.009570501748915421,0.013416077413671415,0.0027848773386870687,0.0030076431612149107
2025-02-01,-0.017227936971828707,-0.01023823016695184,-0.004602228088725034,0.01497555332626866,-0.015250330474773314,0.033078119314590294,-0.019456123853619937,-0.0003953322935646348,-0.008967561086516291,-0.00100399450516629,-0.009590107373656264
2025-02-02,-0.029919108206548826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,0.03733783666464687,-0.0009133781144486492,-0.00768785255217877,-0.025910933563402083,0.006434036634322217,-0.017886770623885145,-0.0337609033803698,-0.014897608121895835,-0.006614473249916551,-0.0009187922780173962,-0.0011054511925478335
2025-02-04,-0.03546789334061943,0.013285120752602266,0.02524488921900811,-0.001598375327422629,0.018873006084873172,0.001759138710510558,0.020275058811075667,0.03105610114077166,0.02370008007987775,0.014062418743101176,0.009393742409914927
2025-02-05,-0.012920048753753386,0.006210556009926428,0.009772506344272559,-0.01946587052897639,-0.0009221305038550985,-0.015499044614344782,0.029279668450730933,-0.005461521305893794,-0.01702034087258407,-0.00710635211307263,-0.0038910756328676193
2025-02-06,-0.00022926951799646017,0.0073857584573598116,0.0034753236786236215,-0.007704128382321959,0.009756976398407101,-0.015856307111672338,-0.021244462403168775,0.0026175374533054688,-0.018178760139152327,-0.00014349539233177362,-0.002043095051515684
2025-02-07,-0.0006649766736617645,0.0030277580632250382,-0.006385608161463427,-0.0037368420274948165,-0.006283935573147842,-0.023511671094146862,-0.008999110415792004,-0.011655259516745517,-0.020209451924154413,0.004467693804828328,-0.013153302574110556
2025-02-08,-0.00048321269944663663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-09,0.00018282093727943363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-10,0.009667728227994938,-0.015804740023217145,-0.009859390631770078,-0.0010157852755061862,-0.012341689973157129,-0.008507699172262803,-0.026255768432801092,-0.010355765365352525,-0.0005427749211074328,-0.010167026648849258,0.0018719894935981176
2025-02-11,-0.01749792436938306,-0.009174071188852597,-0.008398832062769054,-0.0197581350925698,-0.0024760810414406783,-0.021053380302226775,-0.01454120922035307,-0.01510979636315974,-0.0077661928882901635,-0.01885336795027275,-0.018349342588726805
2025-02-12,0.022088315919347463,0.004988338179434937,0.003168843220996507,0.007422837154822346,-0.0066866186011763865,-0.004624573023715062,-0.006507838340209806,-0.014930497021081556,0.0028000651000381275,-0.0034771146525341815,-0.0033866673000771614
2025-02-13,-0.012976316589520155,0.006353923918619343,-0.005345952153874907,-0.004726981213220031,-0.010738286394230872,-0.00048804766227932147,-0.01037375821279939,-0.00036999356661499965,-0.007530138347555889,0.030523829155646453,-0.010177754546320547
2025-02-14,0.009118577917229297,-0.02193714733269735,-0.0016801652958959462,-0.0013578518984068435,0.007108783511764016,0.0013415390080526157,-0.019121793449291356,0.0009451664679497107,-0.007587271826104341,-0.02660559355573649,0.006297114958427488
2025-02-15,0.0007317962415499838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-16,-0.014506383627455663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-17,-0.004184968400662239,0.0015859044279532713,0.013188180215424956,0.004754951279571949,-0.007624398682764095,-0.004030028306948204,0.013573358670461808,0.006265041940031566,0.007655977435131649,0.008024158430388806,-0.0077430309605360835
2025-02-18,-0.0024445399934847232,-0.0012935750951789708,0.003313596395638011,-0.014442164585969818,0.005224378957994108,-0.00823250349573238,0.012546717342005624,0.0004081426923489682,-0.002614394684457657,-0.0073774748711797735,-0.008048749936404668
2025-02-19,0.01140703518992484,-0.02670213097571473,0.0024055956679794595,-0.0200605867696478,-0.02247038186119093,0.0028336652475077803,0.007159451160748912,0.0016714459217014065,0.0020645319886453705,-0.014801079663656517,-0.023272931988080156
2025-02-20,0.01742191135803241,0.004364961088194866,-0.023490514702010832,-0.001044789686454709,0.00789342281009966,-0.010761443368048853,0.014993989898771876,0.004511403820886044,0.00329447941583449,-0.004363504709786938,-0.001242869847184842
2025-02-21,-0.02271409470424543,-0.01648932849790047,0.00319565990002076,-0.00285094345669044,-0.005576721730367025,-0.002864368198317791,-0.008302246051879705,-0.003941237289266923,-0.010608395734193341,-0.015424125593058847,0.001744815949834299
2025-02-22,0.00469334730219672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-23,-0.0031509830703417255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-24,-0.05175320553649131,0.011008730049208165,-0.00914059357956207,-8.929588096232394e-05,-0.028444860688203503,0.0024912267817998814,-0.02340636848760531,-0.011135333791328673,-0.007786437987627557,-0.0025889893158732216,-0.02959367874963995
2025-02-25,-0.029776669354997204,-0.03175556177711191,0.003125483604265885,0.007932119779301134,0.002038655868379008,0.007313377557167607,-0.005777348540511419,-0.008724311498602177,-0.00770687912139645,-0.0159235489077415,-0.012607712678589312
2025-02-26,-0.05072808622097089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-27,0.00422598066095089,-0.002307321126110641,0.010848277775865797,-0.0063718656322257735,-0.0019252406180525479,-0.008059999341685742,-0.00862067162025678,0.0025714238596017814,-0.00989543275538919,0.020791264179851172,-0.004694782083170004
2025-02-28,-0.003917962993897036,-0.008073081324692958,0.018467868809252323,-0.024667420871713787,-0.044387405525540054,-0.016570882888476402,-0.02520686047949792,-0.005815914049324308,-0.021685388541453895,-0.03348302830795287,-0.03644811128186287
2025-03-01,0.019470783362415745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-02,0.09121501495686515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-03,-0.09082270482945609,0.0027726693500338693,-0.01796807829339931,-0.006136863647529517,0.012307702833980404,0.006183374663231845,-0.0005328460798782545,-0.024333329155129643,0.009392391226671295,-0.005128437931849536,0.002809592980314755
2025-03-04,0.013348200634372372,0.0004912134540754409,0.004953682867138669,-0.008998226521536307,-0.011952172106815267,-0.006563177192178471,0.007214122606296796,-0.00801490564830642,0.029406594390473287,-0.011803657026816431,0.011103029340456176
2025-03-05,0.03825541905303624,0.0055640652729216115,-0.011764848001279278,0.0060538976113923065,0.013648033631675112,0.025504499314904647,0.009567714180360494,0.011722064909914936,0.019773846353022706,0.010130433437901157,0.00423786081268081
2025-03-06,-0.007329931515325766,0.012089259765651884,0.000709785641831947,0.022099556346441538,0.0025384120506826004,0.0016035672349668875,0.01586035592863197,0.02851106932914741,0.0023249859068196735,0.019741290129601137,0.015261922216147625
2025-03-07,-0.0364383782693103,-0.006026415418952125,-0.0011536667929511295,-0.006510667507917168,-0.017549764386983673,-0.004446690341924869,0.001246027025220923,0.03269387379621766,0.0009557581966671479,-0.0029162375469480206,0.0026619308150055976
2025-03-08,-0.006802656950121629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-09,-0.06663174322153219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-10,-0.026005355987276976,-0.011582385445948556,-0.0010365139971990809,0.019406310256967534,0.009121938775485791,0.0027197315016845333,-0.04254282263350988,-0.009163383454928556,-0.005267967753266899,0.0013660947592534362,-0.005985478323872123
2025-03-11,0.05367293406512474,-0.0031740737399447894,-0.0011858520345377592,-0.01379743046630011,-0.023699852653603366,0.002958688626389281,0.015692371617465044,0.007161014083544027,0.0013024495281195284,0.026816822772197185,-0.004005534964691219
2025-03-12,0.010326959815815329,-0.010352027725597627,0.015103444685380192,-0.010907474911866064,-0.04351248379771674,0.015147938503262504,-0.01028569119647311,0.007786464569068928,-0.009360644927210435,0.012934789951061558,-0.019516262621901932
2025-03-13,-0.032233767760911476,0.0025302728534644806,-0.002662681098426576,-0.008288066966720303,-0.006938571047631171,-0.0008489629080374629,0.0045795056903570695,-0.0073055065574707334,0.006616593007598898,0.003928225339825535,0.001382308431501379
2025-03-14,0.03517658147592443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-15,0.00444422215127116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-16,-0.021129378542194648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-17,0.017953698574085318,0.03785900289792029,0.002224287598894582,-0.001633754142122712,0.006435665580570816,-0.010000140993987107,0.018938611257301008,-0.0072787387643966995,-0.006478312396756896,0.012309205550946176,-0.0038095300641028313
2025-03-18,-0.01627415768219446,0.0,0.0,0.0,0.0,0.002815092400355278,0.0,0.0,0.0,0.0,0.0
2025-03-19,0.048787879453061046,0.01842656312589151,0.019511363346275956,0.013177087665351864,-0.0022036256994401936,-0.014899085947304554,0.012243022158437382,0.006677505097359998,0.029901705267226655,0.016324361822861212,-0.00017151956955752307
2025-03-20,-0.0314259156183106,0.012800621322145204,0.014034371225017276,0.019066578512398156,0.018113652791840018,0.0022305450032970874,0.012901719268099219,0.017486430167283067,0.005954619193471439,0.010279808683628556,0.018710827064551256
2025-03-21,-0.0014737866362900664,0.01084897383789566,0.0009042271818164974,0.0016932137080289242,-0.01433901030520142,0.00395302223461358,0.028578751649706538,0.005656983191950039,0.004857816268002783,0.01937959045457711,0.0041871139252464395
2025-03-22,-0.0025108802510379665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-23,0.02615878981767563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-24,0.016647018673748026,0.008421736069294519,0.016609369397620307,0.004442017652457281,0.00012555269143740177,0.013105657178398745,0.00579955960653637,0.019973918003609797,0.03598822336734834,0.00016811901318512763,0.014111275426380222
2025-03-25,-0.0003110343685901033,-0.02713506312795562,0.01184622960816282,0.0066705306305134115,0.02216646871188563,-0.0026806273835418715,-0.0065009966852040526,-0.012869474599036174,-0.010234065628097273,-0.011297388333244143,0.007904908228255564
2025-03-26,-0.006547157036869115,-0.011355516110910676,-0.008213875835778308,-0.01122391558573426,-0.017968711949636566,-0.005996390942338432,-0.010498697028850219,-0.009693187401655042,-0.011517174876959115,-0.0032919928630678027,-0.006019043511424053
2025-03-27,0.0031735085032361422,-0.0020629309255861266,0.010352757917161007,-0.000578955515335287,0.0025601184752689775,0.005141961954482171,0.01016838396955612,0.004037148738478518,0.010805255385821895,-0.015757784479067505,0.004226691698939024
2025-03-28,-0.032929565500329085,-0.01560908934474221,0.0015600709073194544,0.00630622986303901,-0.02073038263034144,0.0007324677062691893,0.017235102076707906,-0.0024282143924151778,-0.0010363881710196642,0.0018752529822368062,-0.012415243502221963
2025-03-29,-0.02103168000812764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-30,-0.0031899515997126566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-31,0.002600512811616096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-01,0.03124852053156838,0.006967457756099323,-0.03356770964341619,-0.011129171826652498,-0.028512104765697446,-0.007594387346614193,0.006835903728841647,-0.017803238718453424,0.0002592582670241523,-0.021177250182063425,-0.015467700277354814
2025-04-02,-0.03201445832298525,-0.0019112352619041681,0.01629885529342563,0.0018112468705473418,0.015374251182341878,0.005884590002953894,0.01030671357484377,-0.0011581503941148034,0.005492184017334905,0.008968399748629082,-0.0019309814214893619
2025-04-03,0.007453656492041082,0.0012601244497607595,-0.0011415305366517115,0.0029671632095595647,-0.03522274123618776,0.0008551865909918924,-0.029681391151466313,-0.001960161348832804,0.004179679181524836,0.03235393783457493,-0.04054054369243365
2025-04-04,0.008876865806506007,-0.036707108011917094,0.012430522740131046,0.0,-0.03042817090546622,0.0007325571448067208,-0.07375713907205864,-0.03587252471498386,-0.015194459086901407,-0.03486639646897077,-0.03096081638006057
2025-04-05,-0.004051522069073574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-06,-0.06544922522509501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-07,0.012967507560798076,-0.02006560080225792,-0.03334590986028317,0.0021583996457492575,-0.03855267886234183,-0.008948907891772306,-0.027679154186080468,-0.03290880336378304,-0.027141968408564934,-0.025477556489773217,-0.007712878210046888
2025-04-08,-0.03811707626174969,0.018262064126266624,0.006493178739067864,0.017560838526356377,0.022686835068099903,0.015881065901211633,0.030551136225644072,0.014055418074403274,0.02863933880591044,0.01311616277977467,0.005756038916455201
2025-04-09,0.07938900944238107,-0.012624922917966824,-0.002348557225771342,0.02619098364780523,-0.017723417185832615,0.009048812066565236,-0.02104407976061426,0.0026609649005614002,-0.034951896172213566,-0.021644049495618368,-0.014175469069253866
2025-04-10,-0.0363518545774045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-11,0.04636385379527456,0.014022972258885134,0.02337898618833949,0.006848791141274036,0.004088034076698815,0.012532228523351544,0.03727959128739676,0.027951718391785736,0.015574545648543296,0.02117009742469701,-0.0046618277001606945
2025-04-12,0.022317029488567466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-13,-0.018963852136872177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-14,0.010193602875445013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-15,-0.010384627625774925,0.040104307418756445,0.03167780312659331,-0.001967027375489651,0.0116737113623865,-0.002731762903906591,0.010020401042796879,0.017202232646517653,0.012719765317885115,0.010287278624216372,0.005154554544822325
2025-04-16,0.004351453244225117,0.003026056409782815,0.006999950243012427,0.0021573186441166026,-0.009087426520275436,0.009587685056292886,0.036002368550894094,-0.0006452650528650088,0.010747594593599235,-0.007003880469945349,0.007850403586902602
2025-04-17,0.010204134780153822,0.004478805832828511,0.01516656571872074,0.0035431349555747928,0.00451875321517018,0.006575022863559505,0.009366479809624071,0.02800720973125655,0.032758445070168715,0.03391135130436295,0.007637592125271441
2025-04-18,-0.005254861395886236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-19,0.007227854353502602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-20,0.0013027740444132617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-21,0.027155041278542923,0.01179006019508144,0.01064228250046333,-0.01015675044561594,0.021948386807464276,-0.010351765956535197,0.025504611520807817,0.016342713872145653,0.023852714488375042,-0.0037752453387223718,0.006857648122035301
2025-04-22,0.06548491099549585,-0.002040481008856636,0.017795162224553296,0.020086268814538396,-0.019626194814163007,0.025104870551918252,-0.008039272865748914,-0.003324657800752477,0.0069551016011010535,0.0014317169884303406,-0.0021700546796888424
2025-04-23,0.0027489316822658697,0.009318142577451966,-0.019457082377241502,0.0104096164020655,0.03596331670283415,-0.006362418036093747,0.01756215945337522,0.006792262230597705,-0.010942481420256885,0.023416006970880355,0.02931516344787933
2025-04-24,0.0026080137382399186,0.012151794775637811,-0.0036972150938273983,-0.04148757021925317,-0.0023757889498297585,-0.0018585386015010914,-0.011165672226356593,0.0012300068346092514,-6.146277032395797e-05,0.008406009798313562,-0.0033458654003121193
2025-04-25,0.008233751969906927,-0.021640156811132273,-0.002925852300970198,0.0029629505778720686,0.00596284446667688,-0.005245679459505894,-0.012265579110176679,-0.0009223396993648869,-0.018300190115813353,-0.009188936562066144,0.013548466824843204
2025-04-26,-0.0007770112983303527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-27,-0.009470108357138424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-28,0.012969852186459676,0.020139622566624174,0.004698049029679473,-0.005848374143953762,0.0012827524359721614,0.00233483559544997,0.017185861892545524,0.05126255078316736,0.02314452813553805,0.029872611841956116,-0.0013060092898742805
2025-04-29,-0.0073333094254447225,-0.019118740167254827,-0.005954555524423543,0.0013359650233684016,0.010337169070291738,-0.006551252230874292,-0.019828206478753198,0.022323409914870834,-0.005889936761565837,-0.019797161389492522,0.00838639609510274
2025-04-30,-0.0008220669855229902,0.0066952299412479654,0.00845116450235839,0.008748406183508809,0.00173463912177666,-0.000469598323261324,-0.005019064498068235,0.0037793849869981054,-0.0298547765826964,0.014734514853238737,-0.005428714073057605
2025-05-01,0.023965778896188162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-02,0.004319853436324106,-0.005080856945894114,-0.0016115904183096623,-0.01008437120687706,0.004522836711260223,0.008651960960833939,-0.007019848764870409,0.010478774341658814,0.010155572357879734,-0.004211312868074704,-0.006594264368814191
2025-05-03,-0.010562998380901132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-04,-0.016569841900567834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-05,0.004570714740087168,-0.005618900665513793,0.0077227878798018,0.01285576837633862,0.0011274993044127696,0.01719706794826667,-0.014690930589467577,0.00806708462142201,-0.008445250994498459,0.006555311962780903,0.0067680122492310745
2025-05-06,0.021451265529472022,-0.009349462769780346,-0.002636746240735051,0.014037057046838233,0.0019203884331189013,-0.0032092026789500645,-0.00923979775223297,-0.0072926581037692385,-0.02033190302753395,-0.00957420086975711,0.001648881964794519
2025-05-07,0.002371543824223951,0.0002583804429801624,0.0071700220399588885,-0.004628912222216481,-0.0021192714477778055,-0.010153567595945904,0.007021663226849703,-0.010541746178344977,0.002580314924115147,-0.02099846210861287,-0.004315679367358524
2025-05-08,0.062026403533745514,-0.011001895721784444,-0.008827917256068437,-0.00672929562506805,0.002053247283242092,-0.0012764663834367636,-0.023099628629848004,0.0007110359788363646,-0.009190441246735855,-0.007947048625325175,0.0011022715653134392
2025-05-09,-0.002624571996284568,0.006857969234417622,-0.020324443025324,-0.00938616732335076,-0.002517489320202667,-0.01650804362990539,0.00743310256210731,-0.021407371543110173,0.013241006000477428,-0.012756415022861237,-0.0024965235473792327
2025-05-10,0.016618093181868365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-11,-0.005650983970075977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-12,-0.012501714607270616,0.03376880761138975,0.035096837411650046,0.021038307607746953,0.0761574416342591,0.027823254315362502,0.03783487535877923,0.042157136485493206,0.02834022916989269,-0.034162525170520354,0.05102567782889328
2025-05-13,0.013111031807523908,0.009572710542206953,-0.017836507923362315,-0.009488781841324503,-0.03649295637960784,-0.0176052960274824,-0.011789635422699946,-0.014585511388421943,0.00012464568703031485,0.00815088647342085,-0.029544925341000592
2025-05-14,-0.006070027639406428,0.010630089247753154,-0.006261046739255422,-0.004033578282400848,0.015058854153283244,0.002800495637826323,0.01991154553633727,0.006126660291879861,-0.001310449458561433,0.004811869430033035,0.009541802050476332
2025-05-15,0.0019801487371228356,0.0132721814259996,0.012069669340587097,0.001997549962271297,0.01285344398814438,0.008239082561052047,0.0064828321804131315,0.020705207596082405,0.008766219411417496,0.01850244433314061,0.00875351154074234
2025-05-16,-0.002464381118651062,-0.004540025850886454,0.0004652664962662019,0.011062892449438422,-0.0144246089419744,0.0070249319191612045,-0.0013740612614755628,0.0015117407832618188,0.0003156665422301205,-0.0029927645930027205,-0.005209175181709196
2025-05-17,-0.0028856472892223486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-18,0.031055414958406476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-19,-0.007920998372646527,-0.009552227011908406,0.002065370772315716,0.0005458229104613915,-0.019113544771152863,-0.0008036902131587363,-0.002794372533829663,-0.0107691368073847,0.0036544990060431238,-0.0027128800883191866,-0.012005559563455014
2025-05-20,0.011157568710076757,0.004256725290718325,-0.012352221023240172,-0.017613269655657855,0.0005127366429144135,-0.0010341409233883608,0.010810023210349151,-0.011307487350508238,-0.01183068294320593,-0.013030993862244232,-0.005842880703655014
2025-05-21,0.026675054496876065,0.00040832792891256595,0.006195214666028613,0.009691670614941939,0.005049418115857082,-0.0043783970606242,-0.0023296515020567723,0.0032237493835988573,0.001843842419538783,0.013955394898474452,0.007830203342034405
2025-05-22,0.01802796394236439,-0.002043409517744381,-0.0035874978118922932,-0.014143998241661893,-0.013479090800064078,-0.016063711249291783,-0.028593784404466225,-0.013950647962321937,-0.0023531357119088527,-0.007593227118907996,-0.013937528957859917
2025-05-23,-0.04006256233899459,0.006442959305185728,0.007110409394736184,0.012153807237400742,0.011117375891830192,0.023656026894791068,0.010578288289580094,0.012270111680036978,0.0066635182307706944,-0.020633752633752566,0.010755871113627505
2025-05-24,0.004680702474076876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-25,0.011476897551184374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-05-26,0.0037072948540294247,0.008741552809691548,0.0034074386344091954,0.014684863565481383,0.009983188666024354,0.015013931111584772,0.006936207734493352,0.005591266430631774,0.004921486814142685,-0.004464751429539118,0.006438056568717606
2025-05-27,-0.00408109657520394,0.0018516930345868227,-0.007189921775370467,-0.005822812706516091,-0.0066018668407759615,-0.02052997173830823,-0.005708747272760427,-0.008890854072368518,-0.0008815719869339249,0.004345913601846938,-0.010972315704407692
2025-05-28,-0.010999457493792041,-0.0004827198927774992,-0.0014546413502260255,-0.007675798354621084,0.0010821394934107929,-0.013825786410198571,-0.007676346632643651,-0.006490271285066653,0.0035843152172905443,-0.01014993036993004,-0.00028584871793938877
2025-05-29,-0.020245528009254558,0.0044965463481345894,0.0020773843963951947,0.0019878338785005376,0.00874141391802655,-0.0034567595084039927,0.0015235249344720194,0.003462034144422365,0.0010038118809510427,0.019844986509428637,0.00011437817422739871
2025-05-30,-0.015676574887611795,0.0024005657440589506,0.008986749906359427,-0.0078048789790176815,-0.0005757896096090032,-0.0016730591511697548,-0.015090280168749899,0.002184083813283438,0.018576016454193274,-0.013146408615180025,-0.00996931860187315
2025-05-31,0.006130518270315466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-01,0.009643965283822335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-02,0.0021692037754339633,-0.0028013029444237817,-0.006603122380633095,0.00987317198354939,-0.005711512661405154,0.0029855969964272624,-0.004563418866661502,-0.005080112807618284,0.0016606130830598201,-0.0017898495982576598,-0.0039343779267123295
2025-06-03,-0.004250198055930138,0.00048084569131725397,-0.0038893024821888343,-0.008171265044947041,-0.006975002576161683,-0.005620262350073912,-0.004373556107198939,-0.005817253840863844,-0.0047430395883006704,-0.004248889796043009,-0.013012718299663372
2025-06-04,-0.006666084188030525,0.002879836271604197,0.008588147936738457,0.005172961661074172,0.005300208162039344,0.00011985388600231655,0.003281975914351814,0.012725480076976834,-0.004083390958666163,-0.0015603406973090722,0.0016874475287321964
2025-06-05,-0.030597731847037197,0.030444787700033765,0.004317880987804693,0.005020161584051579,0.0019965152036091434,0.005023314519730386,-0.0011768559714609205,0.013189774769087151,-0.0006201550586352605,0.010872185961248997,-0.0029027880721619625
2025-06-06,0.02733035306445883,0.023206068711025457,0.014815847297010742,0.005622987662505621,0.006093507329729808,0.004642040570674528,0.009584962904402862,0.0007622972175567605,0.008708850751227824,-0.0023198081292930607,0.0038783536061392444
2025-06-07,0.011669145986995247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-08,0.0016841596083658347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-09,0.041659964564867834,-0.0013636672649329597,0.00010116206966210347,0.0014216001678410827,0.005802278412311665,0.00473880498077218,0.011349195489780336,0.0036650019744125253,0.008572705865545826,0.0090112165652391,0.011078443710398449
2025-06-10,-0.00033431842692466013,0.022265708456953845,-0.006896207618270922,0.0008354022416718455,0.014579456398654631,0.00929366250547605,0.007713207743733149,-0.007134813039412005,-0.0036650215659813387,-0.003310435958780682,0.011910366689398337
2025-06-11,-0.01434738860972619,0.0017036892323511368,-0.007610494341063519,-0.00787999007201842,0.02175408236346969,-0.0019926853838891814,0.010731844125713087,0.007203753678546008,-0.002450831482155643,0.0010652512959679627,0.002595585974382702
2025-06-12,-0.02569916684533185,0.008548921572783492,-0.0035954493711702717,-0.018560356736965624,-0.013890412407659,-0.012158557077388494,0.0022616634591147793,-0.005051064851081476,-0.011227725086185402,-0.0018946302549555604,-0.010917953241363897
2025-06-13,0.0015273471943905203,-0.00014668134828707186,-0.013364622663072603,-0.005890326297169541,-0.00411138897707098,-0.017008432692629055,0.014538006057392302,-0.009548693635861364,-0.01701853841248292,0.00023702518242385445,0.003343060923016777
2025-06-14,-0.005847555254663668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-15,0.0007545779547483326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-16,0.011723623976989297,-0.011589852599249441,0.009239627507300107,0.003615623604158847,0.013516318426815341,0.01033546033081284,0.020775882599676054,0.0069093185149706315,0.0001893231748388456,-0.0014823116612527449,0.014578343757610222
2025-06-17,-0.020773336361813687,-0.021009135421515272,-0.0030013007242483286,0.0005155589268959641,0.009866141385704505,-0.0019148455780594786,-0.01760019433233647,-0.004600989613136186,-0.00025241318732177706,-0.02104716250381223,0.005419465599836637
2025-06-18,0.0026943395038619066,-0.004179173755041324,0.0022259742284617347,-0.013532702178652614,-0.0042776613827723515,-0.003600145237928261,-0.007758577764388937,-0.0007688510767335037,-0.0005049405180183908,-0.0013340362166663442,-0.01834493153843171
2025-06-19,-0.0018995217392710328,0.00969917822959161,0.0007236738079366385,-0.0013503807389299244,-0.008919569952468892,0.00024044828664985754,0.004781633776611548,0.002235181453022824,-0.008624084938641285,-0.00024275015925088374,-0.007970444398520852
2025-06-20,-0.013218729770939191,-0.0006034271731993232,0.015077162884722892,0.005217045943288798,0.0027766528313829036,0.006111010244858359,0.0013109268728414183,0.022694485629041194,0.01397657386013465,0.010565540089253662,0.003411226256197873
2025-06-21,-0.010237095073649533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-22,-0.012500036871865046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-06-23,0.0444546821160779,-0.005599310764445002,-0.00833099127531023,-0.003115906986099503,-0.02426138557188742,-0.01117192804633342,-0.002026731979915353,-0.006431730532569024,-0.007501547542271146,-0.0015627396571832922,-0.0123293288598827
2025-06-24,0.004421629398587352,0.014613166171465792,0.0063950081916720886,-0.005288384088153922,-0.001516351097778742,0.001086710475759823,-0.030125386384824926,-0.004127165399805224,0.006559070042341235,-0.0004813232938217933,-0.0009434725054117047
